m558 | 107 | 8.50 | 8.00 | 0.9411764705882353
m558 | 108 | 8.50 | 8.00 | 0.9411764705882353
m558 | 109 | 8.50 | 8.00 | 0.9411764705882353
m558 | 110 | 8.50 | 8.00 | 0.9411764705882353
m558 | 111 | 8.50 | 8.00 | 0.9411764705882353
m558 | 112 | 8.50 | 8.00 | 0.9411764705882353
m558 | 113 | 8.50 | 8.00 | 0.9411764705882353
m558 | 114 | 8.50 | 6.50 | 0.7647058823529411
m558 | 115 | 8.50 | 8.00 | 0.9411764705882353
m558 | 116 | 8.50 | 8.00 | 0.9411764705882353
m558 | 117 | 8.50 | 8.00 | 0.9411764705882353
m558 | 118 | 8.50 | 8.20 | 0.9647058823529411
m558 | 119 | 8.50 | 4.50 | 0.5294117647058824
m558 | 120 | 8.50 | 8.00 | 0.9411764705882353
m558 | 121 | 8.50 | 8.00 | 0.9411764705882353
m558 | 122 | 8.50 | 8.00 | 0.9411764705882353
m558 | 123 | 8.50 | 8.00 | 0.9411764705882353
m558 | 124 | 8.50 | 8.00 | 0.9411764705882353
m558 | 125 | 8.50 | 4.40 | 0.5176470588235295
m558 | 126 | 8.50 | 8.00 | 0.9411764705882353
m558 | 127 | 8.50 | 8.00 | 0.9411764705882353
m558 | 128 | 8.50 | 8.00 | 0.9411764705882353
m558 | 129 | 8.50 | 8.00 | 0.9411764705882353
m558 | 130 | 8.50 | 8.00 | 0.9411764705882353
m558 | 131 | 8.50 | 8.00 | 0.9411764705882353
m558 | 132 | 8.50 | 8.00 | 0.9411764705882353
m558 | 133 | 8.50 | 6.50 | 0.7647058823529411
m558 | 134 | 8.50 | 8.20 | 0.9647058823529411
m558 | 135 | 8.50 | 8.00 | 0.9411764705882353
m558 | 136 | 8.50 | 6.50 | 0.7647058823529411
m558 | 137 | 8.50 | 8.00 | 0.9411764705882353
m558 | 138 | 8.50 | 8.00 | 0.9411764705882353
m558 | 139 | 8.50 | 8.00 | 0.9411764705882353
m558 | 140 | 8.50 | 8.00 | 0.9411764705882353
m558 | 141 | 8.50 | 8.00 | 0.9411764705882353
m558 | 142 | 8.50 | 8.00 | 0.9411764705882353
m558 | 143 | 8.50 | 3.30 | 0.388235294117647
m558 | 144 | 8.50 | 8.60 | 0.9883720930232559
m558 | 145 | 8.50 | 8.00 | 0.9411764705882353
m558 | 146 | 8.50 | 8.00 | 0.9411764705882353
m558 | 147 | 8.50 | 8.00 | 0.9411764705882353
m558 | 148 | 8.50 | 8.20 | 0.9647058823529411
m558 | 149 | 8.50 | 8.00 | 0.9411764705882353
m558 | 150 | 8.50 | 8.00 | 0.9411764705882353
m558 | 151 | 8.50 | 8.00 | 0.9411764705882353
m558 | 152 | 8.50 | 8.00 | 0.9411764705882353
m558 | 153 | 8.50 | 8.00 | 0.9411764705882353
m558 | 154 | 8.50 | 8.00 | 0.9411764705882353
m558 | 155 | 8.50 | 8.00 | 0.9411764705882353
m558 | 156 | 8.50 | 8.00 | 0.9411764705882353
m558 | 157 | 8.50 | 8.00 | 0.9411764705882353
m558 | 158 | 8.50 | 8.00 | 0.9411764705882353
m558 | 159 | 8.50 | 4.50 | 0.5294117647058824
m558 | 160 | 8.50 | 8.00 | 0.9411764705882353
m558 | 161 | 8.50 | 7.10 | 0.8352941176470587
m558 | 162 | 8.50 | 4.50 | 0.5294117647058824
m558 | 163 | 8.50 | 8.00 | 0.9411764705882353
m558 | 164 | 8.50 | 8.00 | 0.9411764705882353
m558 | 165 | 8.50 | 8.00 | 0.9411764705882353
m558 | 166 | 8.50 | 8.00 | 0.9411764705882353
m558 | 167 | 8.50 | 7.10 | 0.8352941176470587
m558 | 168 | 8.50 | 8.00 | 0.9411764705882353
m558 | 169 | 8.50 | 8.00 | 0.9411764705882353
m558 | 170 | 8.50 | 8.00 | 0.9411764705882353
m558 | 171 | 8.50 | 8.00 | 0.9411764705882353
m558 | 172 | 8.50 | 4.50 | 0.5294117647058824
m558 | 173 | 8.50 | 8.20 | 0.9647058823529411
m558 | 174 | 8.50 | 8.00 | 0.9411764705882353
m558 | 175 | 8.50 | 8.00 | 0.9411764705882353
m558 | 176 | 8.50 | 8.00 | 0.9411764705882353
m558 | 177 | 8.50 | 8.00 | 0.9411764705882353
m558 | 178 | 8.50 | 8.00 | 0.9411764705882353
m558 | 179 | 8.50 | 8.00 | 0.9411764705882353
m558 | 180 | 8.50 | 8.00 | 0.9411764705882353
m558 | 181 | 8.50 | 8.00 | 0.9411764705882353
m558 | 182 | 8.50 | 8.00 | 0.9411764705882353
m558 | 183 | 8.50 | 8.00 | 0.9411764705882353
m558 | 184 | 8.50 | 8.00 | 0.9411764705882353
m558 | 185 | 8.50 | 8.00 | 0.9411764705882353
m558 | 186 | 8.50 | 8.00 | 0.9411764705882353
m558 | 187 | 8.50 | 8.00 | 0.9411764705882353
m558 | 188 | 8.50 | 8.00 | 0.9411764705882353
m558 | 189 | 8.50 | 8.00 | 0.9411764705882353
m558 | 190 | 8.50 | 8.00 | 0.9411764705882353
m558 | 191 | 8.50 | 8.00 | 0.9411764705882353
m558 | 192 | 8.50 | 4.30 | 0.5058823529411764
m558 | 193 | 8.50 | 4.30 | 0.5058823529411764
m558 | 194 | 8.50 | 8.00 | 0.9411764705882353
m558 | 195 | 8.50 | 8.00 | 0.9411764705882353
m558 | 196 | 8.50 | 8.60 | 0.9883720930232559
m558 | 197 | 8.50 | 7.60 | 0.8941176470588235
m558 | 198 | 8.50 | 4.50 | 0.5294117647058824
m558 | 199 | 8.50 | 8.00 | 0.9411764705882353
m558 | 200 | 8.50 | 8.00 | 0.9411764705882353
m558 | 201 | 8.50 | 7.10 | 0.8352941176470587
m558 | 202 | 8.50 | 8.00 | 0.9411764705882353
m558 | 203 | 8.50 | 8.00 | 0.9411764705882353
m558 | 204 | 8.50 | 8.00 | 0.9411764705882353
m558 | 205 | 8.50 | 4.50 | 0.5294117647058824
m558 | 206 | 8.50 | 8.60 | 0.9883720930232559
m558 | 207 | 8.50 | 8.00 | 0.9411764705882353
m558 | 208 | 8.50 | 8.00 | 0.9411764705882353
m558 | 209 | 8.50 | 8.00 | 0.9411764705882353
m558 | 210 | 8.50 | 8.00 | 0.9411764705882353
m558 | 211 | 8.50 | 8.00 | 0.9411764705882353
m558 | 212 | 8.50 | 8.00 | 0.9411764705882353
m558 | 213 | 8.50 | 8.00 | 0.9411764705882353
m558 | 214 | 8.50 | 8.00 | 0.9411764705882353
m558 | 215 | 8.50 | 8.00 | 0.9411764705882353
m558 | 216 | 8.50 | 8.00 | 0.9411764705882353

Total: m558 | 216 | 8.50 | 0.9052870243704697

m559 | 1 | 6.30 | 8.00 | 0.7875
m559 | 2 | 6.30 | 8.00 | 0.7875
m559 | 3 | 6.30 | 8.00 | 0.7875
m559 | 4 | 6.30 | 8.00 | 0.7875
m559 | 5 | 6.30 | 7.40 | 0.8513513513513513
m559 | 6 | 6.30 | 8.00 | 0.7875
m559 | 7 | 6.30 | 8.00 | 0.7875
m559 | 8 | 6.30 | 8.00 | 0.7875
m559 | 9 | 6.30 | 7.10 | 0.8873239436619719
m559 | 10 | 6.30 | 8.00 | 0.7875
m559 | 11 | 6.30 | 3.30 | 0.5238095238095237
m559 | 12 | 6.30 | 7.60 | 0.8289473684210527
m559 | 13 | 6.30 | 8.00 | 0.7875
m559 | 14 | 6.30 | 8.00 | 0.7875
m559 | 15 | 6.30 | 8.00 | 0.7875
m559 | 16 | 6.30 | 8.00 | 0.7875
m559 | 17 | 6.30 | 8.00 | 0.7875
m559 | 18 | 6.30 | 8.00 | 0.7875
m559 | 19 | 6.30 | 7.60 | 0.8289473684210527
m559 | 20 | 6.30 | 8.00 | 0.7875
m559 | 21 | 6.30 | 4.50 | 0.7142857142857143
m559 | 22 | 6.30 | 8.00 | 0.7875
m559 | 23 | 6.30 | 8.00 | 0.7875
m559 | 24 | 6.30 | 8.00 | 0.7875
m559 | 25 | 6.30 | 8.00 | 0.7875
m559 | 26 | 6.30 | 8.00 | 0.7875
m559 | 27 | 6.30 | 8.00 | 0.7875
m559 | 28 | 6.30 | 8.00 | 0.7875
m559 | 29 | 6.30 | 4.40 | 0.6984126984126985
m559 | 30 | 6.30 | 8.00 | 0.7875
m559 | 31 | 6.30 | 4.50 | 0.7142857142857143
m559 | 32 | 6.30 | 7.10 | 0.8873239436619719
m559 | 33 | 6.30 | 8.00 | 0.7875
m559 | 34 | 6.30 | 8.00 | 0.7875
m559 | 35 | 6.30 | 8.00 | 0.7875

Total: m559 | 35 | 6.30 | 0.7831339321803161

m560 | 1 | 7.30 | 7.10 | 0.9726027397260274
m560 | 2 | 7.30 | 7.10 | 0.9726027397260274
m560 | 3 | 7.30 | 8.20 | 0.8902439024390244
m560 | 4 | 7.30 | 7.10 | 0.9726027397260274
m560 | 5 | 7.30 | 8.60 | 0.8488372093023255
m560 | 6 | 7.30 | 8.00 | 0.9125
m560 | 7 | 7.30 | 4.30 | 0.5890410958904109
m560 | 8 | 7.30 | 7.60 | 0.9605263157894737
m560 | 9 | 7.30 | 8.00 | 0.9125
m560 | 10 | 7.30 | 8.00 | 0.9125
m560 | 11 | 7.30 | 4.30 | 0.5890410958904109
m560 | 12 | 7.30 | 8.00 | 0.9125
m560 | 13 | 7.30 | 8.60 | 0.8488372093023255
m560 | 14 | 7.30 | 8.00 | 0.9125
m560 | 15 | 7.30 | 8.00 | 0.9125
m560 | 16 | 7.30 | 7.90 | 0.9240506329113923
m560 | 17 | 7.30 | 7.10 | 0.9726027397260274
m560 | 18 | 7.30 | 8.00 | 0.9125
m560 | 19 | 7.30 | 7.60 | 0.9605263157894737
m560 | 20 | 7.30 | 7.20 | 0.9863013698630138
m560 | 21 | 7.30 | 8.00 | 0.9125
m560 | 22 | 7.30 | 4.30 | 0.5890410958904109
m560 | 23 | 7.30 | 7.40 | 0.9864864864864864
m560 | 24 | 7.30 | 8.00 | 0.9125
m560 | 25 | 7.30 | 8.00 | 0.9125
m560 | 26 | 7.30 | 8.00 | 0.9125
m560 | 27 | 7.30 | 8.00 | 0.9125
m560 | 28 | 7.30 | 8.00 | 0.9125
m560 | 29 | 7.30 | 8.00 | 0.9125
m560 | 30 | 7.30 | 8.00 | 0.9125
m560 | 31 | 7.30 | 8.20 | 0.8902439024390244
m560 | 32 | 7.30 | 8.00 | 0.9125
m560 | 33 | 7.30 | 8.00 | 0.9125
m560 | 34 | 7.30 | 8.00 | 0.9125
m560 | 35 | 7.30 | 8.00 | 0.9125
m560 | 36 | 7.30 | 8.00 | 0.9125
m560 | 37 | 7.30 | 8.00 | 0.9125
m560 | 38 | 7.30 | 4.50 | 0.6164383561643836
m560 | 39 | 7.30 | 3.30 | 0.452054794520548
m560 | 40 | 7.30 | 8.00 | 0.9125
m560 | 41 | 7.30 | 8.00 | 0.9125
m560 | 42 | 7.30 | 7.40 | 0.9864864864864864
m560 | 43 | 7.30 | 8.00 | 0.9125
m560 | 44 | 7.30 | 4.30 | 0.5890410958904109
m560 | 45 | 7.30 | 8.20 | 0.8902439024390244
m560 | 46 | 7.30 | 8.00 | 0.9125
m560 | 47 | 7.30 | 8.20 | 0.8902439024390244
m560 | 48 | 7.30 | 8.00 | 0.9125
m560 | 49 | 7.30 | 7.40 | 0.9864864864864864
m560 | 50 | 7.30 | 8.00 | 0.9125
m560 | 51 | 7.30 | 4.50 | 0.6164383561643836
m560 | 52 | 7.30 | 7.10 | 0.9726027397260274
m560 | 53 | 7.30 | 8.00 | 0.9125
m560 | 54 | 7.30 | 4.50 | 0.6164383561643836
m560 | 55 | 7.30 | 8.00 | 0.9125
m560 | 56 | 7.30 | 8.00 | 0.9125
m560 | 57 | 7.30 | 8.00 | 0.9125
m560 | 58 | 7.30 | 8.00 | 0.9125
m560 | 59 | 7.30 | 8.00 | 0.9125
m560 | 60 | 7.30 | 7.60 | 0.9605263157894737
m560 | 61 | 7.30 | 8.00 | 0.9125
m560 | 62 | 7.30 | 4.90 | 0.6712328767123288
m560 | 63 | 7.30 | 4.40 | 0.6027397260273973
m560 | 64 | 7.30 | 7.10 | 0.9726027397260274
m560 | 65 | 7.30 | 6.50 | 0.8904109589041096
m560 | 66 | 7.30 | 6.50 | 0.8904109589041096
m560 | 67 | 7.30 | 8.00 | 0.9125
m560 | 68 | 7.30 | 6.50 | 0.8904109589041096
m560 | 69 | 7.30 | 7.90 | 0.9240506329113923
m560 | 70 | 7.30 | 6.50 | 0.8904109589041096
m560 | 71 | 7.30 | 6.30 | 0.863013698630137
m560 | 72 | 7.30 | 6.30 | 0.863013698630137
m560 | 73 | 7.30 | 6.30 | 0.863013698630137
m560 | 74 | 7.30 | 8.00 | 0.9125
m560 | 75 | 7.30 | 4.30 | 0.5890410958904109
m560 | 76 | 7.30 | 6.50 | 0.8904109589041096
m560 | 77 | 7.30 | 8.00 | 0.9125
m560 | 78 | 7.30 | 4.50 | 0.6164383561643836
m560 | 79 | 7.30 | 8.00 | 0.9125
m560 | 80 | 7.30 | 8.00 | 0.9125
m560 | 81 | 7.30 | 6.90 | 0.9452054794520549
m560 | 82 | 7.30 | 8.00 | 0.9125
m560 | 83 | 7.30 | 3.30 | 0.452054794520548
m560 | 84 | 7.30 | 4.50 | 0.6164383561643836
m560 | 85 | 7.30 | 4.40 | 0.6027397260273973
m560 | 86 | 7.30 | 8.00 | 0.9125
m560 | 87 | 7.30 | 8.00 | 0.9125
m560 | 88 | 7.30 | 4.40 | 0.6027397260273973
m560 | 89 | 7.30 | 4.40 | 0.6027397260273973
m560 | 90 | 7.30 | 8.00 | 0.9125
m560 | 91 | 7.30 | 8.00 | 0.9125
m560 | 92 | 7.30 | 8.00 | 0.9125
m560 | 93 | 7.30 | 8.20 | 0.8902439024390244
m560 | 94 | 7.30 | 4.90 | 0.6712328767123288
m560 | 95 | 7.30 | 4.50 | 0.6164383561643836
m560 | 96 | 7.30 | 8.00 | 0.9125
m560 | 97 | 7.30 | 6.50 | 0.8904109589041096
m560 | 98 | 7.30 | 8.00 | 0.9125
m560 | 99 | 7.30 | 8.00 | 0.9125
m560 | 100 | 7.30 | 8.60 | 0.8488372093023255
m560 | 101 | 7.30 | 7.10 | 0.9726027397260274
m560 | 102 | 7.30 | 8.00 | 0.9125
m560 | 103 | 7.30 | 6.50 | 0.8904109589041096
m560 | 104 | 7.30 | 8.00 | 0.9125
m560 | 105 | 7.30 | 8.00 | 0.9125
m560 | 106 | 7.30 | 4.40 | 0.6027397260273973
m560 | 107 | 7.30 | 8.00 | 0.9125
m560 | 108 | 7.30 | 6.50 | 0.8904109589041096
m560 | 109 | 7.30 | 8.60 | 0.8488372093023255
m560 | 110 | 7.30 | 8.00 | 0.9125
m560 | 111 | 7.30 | 8.00 | 0.9125
m560 | 112 | 7.30 | 8.00 | 0.9125
m560 | 113 | 7.30 | 3.30 | 0.452054794520548
m560 | 114 | 7.30 | 8.00 | 0.9125
m560 | 115 | 7.30 | 8.00 | 0.9125
m560 | 116 | 7.30 | 8.00 | 0.9125
m560 | 117 | 7.30 | 4.40 | 0.6027397260273973
m560 | 118 | 7.30 | 8.00 | 0.9125
m560 | 119 | 7.30 | 6.50 | 0.8904109589041096
m560 | 120 | 7.30 | 8.00 | 0.9125
m560 | 121 | 7.30 | 8.00 | 0.9125
m560 | 122 | 7.30 | 8.00 | 0.9125
m560 | 123 | 7.30 | 3.30 | 0.452054794520548
m560 | 124 | 7.30 | 8.00 | 0.9125
m560 | 125 | 7.30 | 8.00 | 0.9125
m560 | 126 | 7.30 | 7.60 | 0.9605263157894737
m560 | 127 | 7.30 | 7.10 | 0.9726027397260274
m560 | 128 | 7.30 | 4.50 | 0.6164383561643836
m560 | 129 | 7.30 | 8.00 | 0.9125
m560 | 130 | 7.30 | 6.50 | 0.8904109589041096
m560 | 131 | 7.30 | 8.00 | 0.9125
m560 | 132 | 7.30 | 8.00 | 0.9125
m560 | 133 | 7.30 | 8.00 | 0.9125
m560 | 134 | 7.30 | 4.50 | 0.6164383561643836
m560 | 135 | 7.30 | 8.00 | 0.9125
m560 | 136 | 7.30 | 8.00 | 0.9125
m560 | 137 | 7.30 | 7.10 | 0.9726027397260274
m560 | 138 | 7.30 | 7.60 | 0.9605263157894737
m560 | 139 | 7.30 | 8.00 | 0.9125
m560 | 140 | 7.30 | 8.00 | 0.9125
m560 | 141 | 7.30 | 8.00 | 0.9125
m560 | 142 | 7.30 | 8.00 | 0.9125
m560 | 143 | 7.30 | 8.20 | 0.8902439024390244
m560 | 144 | 7.30 | 4.40 | 0.6027397260273973
m560 | 145 | 7.30 | 4.90 | 0.6712328767123288

Total: m560 | 145 | 7.30 | 0.854950999772633

m561 | 1 | 7.40 | 8.60 | 0.8604651162790699
m561 | 2 | 7.40 | 8.00 | 0.925
m561 | 3 | 7.40 | 8.00 | 0.925
m561 | 4 | 7.40 | 3.30 | 0.44594594594594594
m561 | 5 | 7.40 | 8.60 | 0.8604651162790699
m561 | 6 | 7.40 | 8.00 | 0.925
m561 | 7 | 7.40 | 7.90 | 0.9367088607594937
m561 | 8 | 7.40 | 8.00 | 0.925
m561 | 9 | 7.40 | 8.00 | 0.925
m561 | 10 | 7.40 | 8.00 | 0.925
m561 | 11 | 7.40 | 8.00 | 0.925
m561 | 12 | 7.40 | 4.50 | 0.6081081081081081
m561 | 13 | 7.40 | 6.40 | 0.8648648648648649
m561 | 14 | 7.40 | 8.00 | 0.925
m561 | 15 | 7.40 | 8.20 | 0.902439024390244
m561 | 16 | 7.40 | 7.10 | 0.9594594594594593
m561 | 17 | 7.40 | 8.60 | 0.8604651162790699
m561 | 18 | 7.40 | 7.10 | 0.9594594594594593
m561 | 19 | 7.40 | 8.20 | 0.902439024390244
m561 | 20 | 7.40 | 8.00 | 0.925
m561 | 21 | 7.40 | 4.30 | 0.581081081081081
m561 | 22 | 7.40 | 8.00 | 0.925
m561 | 23 | 7.40 | 7.60 | 0.9736842105263159
m561 | 24 | 7.40 | 8.00 | 0.925
m561 | 25 | 7.40 | 8.00 | 0.925
m561 | 26 | 7.40 | 8.60 | 0.8604651162790699
m561 | 27 | 7.40 | 8.00 | 0.925
m561 | 28 | 7.40 | 4.50 | 0.6081081081081081
m561 | 29 | 7.40 | 8.20 | 0.902439024390244
m561 | 30 | 7.40 | 8.00 | 0.925
m561 | 31 | 7.40 | 8.00 | 0.925
m561 | 32 | 7.40 | 8.00 | 0.925
m561 | 33 | 7.40 | 4.50 | 0.6081081081081081
m561 | 34 | 7.40 | 4.50 | 0.6081081081081081
m561 | 35 | 7.40 | 8.20 | 0.902439024390244
m561 | 36 | 7.40 | 7.60 | 0.9736842105263159
m561 | 37 | 7.40 | 8.00 | 0.925
m561 | 38 | 7.40 | 6.50 | 0.8783783783783783
m561 | 39 | 7.40 | 8.00 | 0.925
m561 | 40 | 7.40 | 8.00 | 0.925
m561 | 41 | 7.40 | 8.00 | 0.925
m561 | 42 | 7.40 | 8.00 | 0.925
m561 | 43 | 7.40 | 8.00 | 0.925
m561 | 44 | 7.40 | 8.20 | 0.902439024390244
m561 | 45 | 7.40 | 8.00 | 0.925
m561 | 46 | 7.40 | 8.00 | 0.925
m561 | 47 | 7.40 | 8.00 | 0.925
m561 | 48 | 7.40 | 8.00 | 0.925
m561 | 49 | 7.40 | 8.20 | 0.902439024390244
m561 | 50 | 7.40 | 8.00 | 0.925
m561 | 51 | 7.40 | 8.00 | 0.925
m561 | 52 | 7.40 | 8.00 | 0.925
m561 | 53 | 7.40 | 8.00 | 0.925
m561 | 54 | 7.40 | 6.30 | 0.8513513513513513
m561 | 55 | 7.40 | 7.40 | 1.0
m561 | 56 | 7.40 | 6.50 | 0.8783783783783783
m561 | 57 | 7.40 | 8.00 | 0.925
m561 | 58 | 7.40 | 8.00 | 0.925
m561 | 59 | 7.40 | 4.90 | 0.6621621621621622
m561 | 60 | 7.40 | 4.50 | 0.6081081081081081
m561 | 61 | 7.40 | 8.00 | 0.925
m561 | 62 | 7.40 | 8.00 | 0.925
m561 | 63 | 7.40 | 8.00 | 0.925
m561 | 64 | 7.40 | 4.50 | 0.6081081081081081
m561 | 65 | 7.40 | 8.00 | 0.925
m561 | 66 | 7.40 | 8.00 | 0.925
m561 | 67 | 7.40 | 8.00 | 0.925
m561 | 68 | 7.40 | 8.00 | 0.925
m561 | 69 | 7.40 | 7.10 | 0.9594594594594593
m561 | 70 | 7.40 | 8.20 | 0.902439024390244
m561 | 71 | 7.40 | 8.60 | 0.8604651162790699
m561 | 72 | 7.40 | 4.40 | 0.5945945945945946
m561 | 73 | 7.40 | 8.00 | 0.925
m561 | 74 | 7.40 | 8.00 | 0.925
m561 | 75 | 7.40 | 8.00 | 0.925
m561 | 76 | 7.40 | 8.00 | 0.925
m561 | 77 | 7.40 | 8.20 | 0.902439024390244
m561 | 78 | 7.40 | 4.50 | 0.6081081081081081
m561 | 79 | 7.40 | 4.40 | 0.5945945945945946
m561 | 80 | 7.40 | 8.00 | 0.925
m561 | 81 | 7.40 | 8.00 | 0.925
m561 | 82 | 7.40 | 8.20 | 0.902439024390244
m561 | 83 | 7.40 | 8.00 | 0.925
m561 | 84 | 7.40 | 4.40 | 0.5945945945945946
m561 | 85 | 7.40 | 8.00 | 0.925
m561 | 86 | 7.40 | 8.00 | 0.925
m561 | 87 | 7.40 | 8.00 | 0.925
m561 | 88 | 7.40 | 8.00 | 0.925
m561 | 89 | 7.40 | 8.00 | 0.925
m561 | 90 | 7.40 | 8.00 | 0.925
m561 | 91 | 7.40 | 8.00 | 0.925
m561 | 92 | 7.40 | 7.60 | 0.9736842105263159
m561 | 93 | 7.40 | 8.00 | 0.925
m561 | 94 | 7.40 | 8.60 | 0.8604651162790699
m561 | 95 | 7.40 | 4.30 | 0.581081081081081
m561 | 96 | 7.40 | 7.60 | 0.9736842105263159
m561 | 97 | 7.40 | 8.00 | 0.925
m561 | 98 | 7.40 | 8.00 | 0.925
m561 | 99 | 7.40 | 8.00 | 0.925
m561 | 100 | 7.40 | 8.60 | 0.8604651162790699
m561 | 101 | 7.40 | 7.10 | 0.9594594594594593
m561 | 102 | 7.40 | 8.00 | 0.925
m561 | 103 | 7.40 | 8.00 | 0.925
m561 | 104 | 7.40 | 8.00 | 0.925
m561 | 105 | 7.40 | 8.00 | 0.925
m561 | 106 | 7.40 | 8.00 | 0.925
m561 | 107 | 7.40 | 4.30 | 0.581081081081081
m561 | 108 | 7.40 | 8.00 | 0.925
m561 | 109 | 7.40 | 8.00 | 0.925
m561 | 110 | 7.40 | 8.00 | 0.925
m561 | 111 | 7.40 | 6.30 | 0.8513513513513513
m561 | 112 | 7.40 | 8.00 | 0.925
m561 | 113 | 7.40 | 8.00 | 0.925
m561 | 114 | 7.40 | 8.00 | 0.925
m561 | 115 | 7.40 | 8.00 | 0.925
m561 | 116 | 7.40 | 8.00 | 0.925
m561 | 117 | 7.40 | 8.00 | 0.925
m561 | 118 | 7.40 | 8.20 | 0.902439024390244
m561 | 119 | 7.40 | 8.00 | 0.925
m561 | 120 | 7.40 | 8.00 | 0.925
m561 | 121 | 7.40 | 7.60 | 0.9736842105263159
m561 | 122 | 7.40 | 8.00 | 0.925
m561 | 123 | 7.40 | 8.00 | 0.925
m561 | 124 | 7.40 | 8.00 | 0.925
m561 | 125 | 7.40 | 8.00 | 0.925
m561 | 126 | 7.40 | 8.00 | 0.925
m561 | 127 | 7.40 | 8.00 | 0.925
m561 | 128 | 7.40 | 8.00 | 0.925
m561 | 129 | 7.40 | 4.90 | 0.6621621621621622
m561 | 130 | 7.40 | 8.00 | 0.925
m561 | 131 | 7.40 | 8.00 | 0.925
m561 | 132 | 7.40 | 8.60 | 0.8604651162790699
m561 | 133 | 7.40 | 8.00 | 0.925
m561 | 134 | 7.40 | 8.20 | 0.902439024390244
m561 | 135 | 7.40 | 8.00 | 0.925
m561 | 136 | 7.40 | 8.00 | 0.925
m561 | 137 | 7.40 | 8.00 | 0.925
m561 | 138 | 7.40 | 8.00 | 0.925
m561 | 139 | 7.40 | 8.00 | 0.925
m561 | 140 | 7.40 | 8.00 | 0.925
m561 | 141 | 7.40 | 8.00 | 0.925
m561 | 142 | 7.40 | 8.20 | 0.902439024390244
m561 | 143 | 7.40 | 6.30 | 0.8513513513513513
m561 | 144 | 7.40 | 8.00 | 0.925
m561 | 145 | 7.40 | 6.90 | 0.9324324324324325
m561 | 146 | 7.40 | 8.00 | 0.925
m561 | 147 | 7.40 | 4.50 | 0.6081081081081081
m561 | 148 | 7.40 | 8.00 | 0.925
m561 | 149 | 7.40 | 4.90 | 0.6621621621621622
m561 | 150 | 7.40 | 8.00 | 0.925
m561 | 151 | 7.40 | 8.20 | 0.902439024390244
m561 | 152 | 7.40 | 7.60 | 0.9736842105263159
m561 | 153 | 7.40 | 8.00 | 0.925
m561 | 154 | 7.40 | 8.00 | 0.925

Total: m561 | 154 | 7.40 | 0.8828864457239823

m562 | 1 | 6.20 | 7.60 | 0.8157894736842106
m562 | 2 | 6.20 | 7.60 | 0.8157894736842106
m562 | 3 | 6.20 | 7.10 | 0.8732394366197184
m562 | 4 | 6.20 | 7.60 | 0.8157894736842106
m562 | 5 | 6.20 | 8.00 | 0.775
m562 | 6 | 6.20 | 8.60 | 0.7209302325581396
m562 | 7 | 6.20 | 8.00 | 0.775
m562 | 8 | 6.20 | 7.60 | 0.8157894736842106
m562 | 9 | 6.20 | 8.00 | 0.775
m562 | 10 | 6.20 | 8.60 | 0.7209302325581396
m562 | 11 | 6.20 | 8.20 | 0.7560975609756099
m562 | 12 | 6.20 | 7.40 | 0.8378378378378378
m562 | 13 | 6.20 | 7.60 | 0.8157894736842106
m562 | 14 | 6.20 | 7.60 | 0.8157894736842106
m562 | 15 | 6.20 | 6.50 | 0.9538461538461539
m562 | 16 | 6.20 | 8.20 | 0.7560975609756099
m562 | 17 | 6.20 | 8.00 | 0.775
m562 | 18 | 6.20 | 6.50 | 0.9538461538461539
m562 | 19 | 6.20 | 8.60 | 0.7209302325581396
m562 | 20 | 6.20 | 8.00 | 0.775
m562 | 21 | 6.20 | 8.00 | 0.775
m562 | 22 | 6.20 | 8.00 | 0.775
m562 | 23 | 6.20 | 8.00 | 0.775
m562 | 24 | 6.20 | 8.00 | 0.775
m562 | 25 | 6.20 | 8.60 | 0.7209302325581396
m562 | 26 | 6.20 | 8.00 | 0.775
m562 | 27 | 6.20 | 7.60 | 0.8157894736842106
m562 | 28 | 6.20 | 4.90 | 0.7903225806451614
m562 | 29 | 6.20 | 8.20 | 0.7560975609756099
m562 | 30 | 6.20 | 7.40 | 0.8378378378378378
m562 | 31 | 6.20 | 8.20 | 0.7560975609756099
m562 | 32 | 6.20 | 8.00 | 0.775
m562 | 33 | 6.20 | 8.00 | 0.775
m562 | 34 | 6.20 | 8.00 | 0.775
m562 | 35 | 6.20 | 8.00 | 0.775
m562 | 36 | 6.20 | 8.00 | 0.775
m562 | 37 | 6.20 | 6.50 | 0.9538461538461539
m562 | 38 | 6.20 | 8.60 | 0.7209302325581396
m562 | 39 | 6.20 | 4.90 | 0.7903225806451614
m562 | 40 | 6.20 | 7.40 | 0.8378378378378378
m562 | 41 | 6.20 | 8.00 | 0.775
m562 | 42 | 6.20 | 6.50 | 0.9538461538461539
m562 | 43 | 6.20 | 6.50 | 0.9538461538461539
m562 | 44 | 6.20 | 7.60 | 0.8157894736842106
m562 | 45 | 6.20 | 8.00 | 0.775
m562 | 46 | 6.20 | 7.10 | 0.8732394366197184
m562 | 47 | 6.20 | 8.00 | 0.775
m562 | 48 | 6.20 | 3.30 | 0.532258064516129
m562 | 49 | 6.20 | 6.50 | 0.9538461538461539
m562 | 50 | 6.20 | 8.00 | 0.775
m562 | 51 | 6.20 | 7.90 | 0.7848101265822784
m562 | 52 | 6.20 | 4.50 | 0.7258064516129032
