m593 | 59 | 5.70 | 8.00 | 0.7125
m593 | 60 | 5.70 | 8.00 | 0.7125
m593 | 61 | 5.70 | 7.80 | 0.7307692307692308
m593 | 62 | 5.70 | 8.00 | 0.7125
m593 | 63 | 5.70 | 8.00 | 0.7125
m593 | 64 | 5.70 | 7.80 | 0.7307692307692308
m593 | 65 | 5.70 | 8.00 | 0.7125
m593 | 66 | 5.70 | 7.80 | 0.7307692307692308
m593 | 67 | 5.70 | 8.00 | 0.7125
m593 | 68 | 5.70 | 8.00 | 0.7125
m593 | 69 | 5.70 | 8.00 | 0.7125
m593 | 70 | 5.70 | 8.00 | 0.7125
m593 | 71 | 5.70 | 8.00 | 0.7125
m593 | 72 | 5.70 | 7.80 | 0.7307692307692308
m593 | 73 | 5.70 | 8.00 | 0.7125
m593 | 74 | 5.70 | 8.00 | 0.7125
m593 | 75 | 5.70 | 7.80 | 0.7307692307692308
m593 | 76 | 5.70 | 8.00 | 0.7125
m593 | 77 | 5.70 | 8.00 | 0.7125
m593 | 78 | 5.70 | 7.80 | 0.7307692307692308
m593 | 79 | 5.70 | 8.00 | 0.7125
m593 | 80 | 5.70 | 8.00 | 0.7125
m593 | 81 | 5.70 | 7.80 | 0.7307692307692308
m593 | 82 | 5.70 | 8.00 | 0.7125
m593 | 83 | 5.70 | 8.00 | 0.7125
m593 | 84 | 5.70 | 8.00 | 0.7125
m593 | 85 | 5.70 | 7.80 | 0.7307692307692308
m593 | 86 | 5.70 | 7.80 | 0.7307692307692308
m593 | 87 | 5.70 | 7.80 | 0.7307692307692308
m593 | 88 | 5.70 | 8.00 | 0.7125
m593 | 89 | 5.70 | 8.00 | 0.7125
m593 | 90 | 5.70 | 8.00 | 0.7125
m593 | 91 | 5.70 | 8.00 | 0.7125
m593 | 92 | 5.70 | 8.00 | 0.7125
m593 | 93 | 5.70 | 8.00 | 0.7125
m593 | 94 | 5.70 | 8.00 | 0.7125
m593 | 95 | 5.70 | 8.00 | 0.7125
m593 | 96 | 5.70 | 8.00 | 0.7125
m593 | 97 | 5.70 | 8.00 | 0.7125
m593 | 98 | 5.70 | 8.00 | 0.7125
m593 | 99 | 5.70 | 8.00 | 0.7125
m593 | 100 | 5.70 | 8.00 | 0.7125
m593 | 101 | 5.70 | 7.80 | 0.7307692307692308
m593 | 102 | 5.70 | 8.00 | 0.7125
m593 | 103 | 5.70 | 7.80 | 0.7307692307692308
m593 | 104 | 5.70 | 8.00 | 0.7125
m593 | 105 | 5.70 | 8.00 | 0.7125
m593 | 106 | 5.70 | 8.00 | 0.7125
m593 | 107 | 5.70 | 8.00 | 0.7125
m593 | 108 | 5.70 | 7.80 | 0.7307692307692308
m593 | 109 | 5.70 | 7.80 | 0.7307692307692308
m593 | 110 | 5.70 | 8.00 | 0.7125
m593 | 111 | 5.70 | 7.80 | 0.7307692307692308
m593 | 112 | 5.70 | 7.80 | 0.7307692307692308
m593 | 113 | 5.70 | 8.00 | 0.7125
m593 | 114 | 5.70 | 7.80 | 0.7307692307692308
m593 | 115 | 5.70 | 7.80 | 0.7307692307692308
m593 | 116 | 5.70 | 8.00 | 0.7125
m593 | 117 | 5.70 | 8.00 | 0.7125
m593 | 118 | 5.70 | 7.80 | 0.7307692307692308
m593 | 119 | 5.70 | 8.00 | 0.7125
m593 | 120 | 5.70 | 8.00 | 0.7125
m593 | 121 | 5.70 | 7.80 | 0.7307692307692308
m593 | 122 | 5.70 | 8.00 | 0.7125
m593 | 123 | 5.70 | 8.00 | 0.7125
m593 | 124 | 5.70 | 8.00 | 0.7125
m593 | 125 | 5.70 | 7.80 | 0.7307692307692308
m593 | 126 | 5.70 | 8.00 | 0.7125
m593 | 127 | 5.70 | 8.00 | 0.7125
m593 | 128 | 5.70 | 7.80 | 0.7307692307692308
m593 | 129 | 5.70 | 8.00 | 0.7125
m593 | 130 | 5.70 | 8.00 | 0.7125
m593 | 131 | 5.70 | 8.00 | 0.7125
m593 | 132 | 5.70 | 8.00 | 0.7125
m593 | 133 | 5.70 | 8.00 | 0.7125

Total: m593 | 133 | 5.70 | 0.717719780219781

m594 | 1 | 8.60 | 8.00 | 0.930232558139535
m594 | 2 | 8.60 | 7.80 | 0.9069767441860466
m594 | 3 | 8.60 | 8.00 | 0.930232558139535
m594 | 4 | 8.60 | 7.80 | 0.9069767441860466
m594 | 5 | 8.60 | 8.00 | 0.930232558139535
m594 | 6 | 8.60 | 8.00 | 0.930232558139535
m594 | 7 | 8.60 | 8.00 | 0.930232558139535
m594 | 8 | 8.60 | 8.00 | 0.930232558139535
m594 | 9 | 8.60 | 8.00 | 0.930232558139535
m594 | 10 | 8.60 | 8.00 | 0.930232558139535
m594 | 11 | 8.60 | 8.00 | 0.930232558139535
m594 | 12 | 8.60 | 8.00 | 0.930232558139535
m594 | 13 | 8.60 | 8.00 | 0.930232558139535
m594 | 14 | 8.60 | 8.00 | 0.930232558139535
m594 | 15 | 8.60 | 8.00 | 0.930232558139535
m594 | 16 | 8.60 | 8.00 | 0.930232558139535
m594 | 17 | 8.60 | 8.00 | 0.930232558139535
m594 | 18 | 8.60 | 8.00 | 0.930232558139535
m594 | 19 | 8.60 | 8.00 | 0.930232558139535
m594 | 20 | 8.60 | 7.80 | 0.9069767441860466
m594 | 21 | 8.60 | 8.00 | 0.930232558139535
m594 | 22 | 8.60 | 8.00 | 0.930232558139535
m594 | 23 | 8.60 | 8.00 | 0.930232558139535
m594 | 24 | 8.60 | 8.00 | 0.930232558139535
m594 | 25 | 8.60 | 8.00 | 0.930232558139535
m594 | 26 | 8.60 | 8.00 | 0.930232558139535
m594 | 27 | 8.60 | 8.00 | 0.930232558139535
m594 | 28 | 8.60 | 7.80 | 0.9069767441860466
m594 | 29 | 8.60 | 7.80 | 0.9069767441860466
m594 | 30 | 8.60 | 7.80 | 0.9069767441860466
m594 | 31 | 8.60 | 7.80 | 0.9069767441860466
m594 | 32 | 8.60 | 7.80 | 0.9069767441860466
m594 | 33 | 8.60 | 7.80 | 0.9069767441860466
m594 | 34 | 8.60 | 8.00 | 0.930232558139535
m594 | 35 | 8.60 | 8.00 | 0.930232558139535
m594 | 36 | 8.60 | 8.00 | 0.930232558139535
m594 | 37 | 8.60 | 7.80 | 0.9069767441860466
m594 | 38 | 8.60 | 8.00 | 0.930232558139535
m594 | 39 | 8.60 | 8.00 | 0.930232558139535
m594 | 40 | 8.60 | 7.80 | 0.9069767441860466
m594 | 41 | 8.60 | 7.80 | 0.9069767441860466
m594 | 42 | 8.60 | 8.00 | 0.930232558139535
m594 | 43 | 8.60 | 8.00 | 0.930232558139535
m594 | 44 | 8.60 | 8.00 | 0.930232558139535
m594 | 45 | 8.60 | 7.80 | 0.9069767441860466
m594 | 46 | 8.60 | 8.00 | 0.930232558139535
m594 | 47 | 8.60 | 8.00 | 0.930232558139535
m594 | 48 | 8.60 | 8.00 | 0.930232558139535
m594 | 49 | 8.60 | 7.80 | 0.9069767441860466
m594 | 50 | 8.60 | 7.80 | 0.9069767441860466
m594 | 51 | 8.60 | 7.80 | 0.9069767441860466
m594 | 52 | 8.60 | 8.00 | 0.930232558139535
m594 | 53 | 8.60 | 8.00 | 0.930232558139535
m594 | 54 | 8.60 | 7.80 | 0.9069767441860466
m594 | 55 | 8.60 | 8.00 | 0.930232558139535
m594 | 56 | 8.60 | 8.00 | 0.930232558139535
m594 | 57 | 8.60 | 8.00 | 0.930232558139535
m594 | 58 | 8.60 | 8.00 | 0.930232558139535
m594 | 59 | 8.60 | 8.00 | 0.930232558139535
m594 | 60 | 8.60 | 7.80 | 0.9069767441860466
m594 | 61 | 8.60 | 8.00 | 0.930232558139535
m594 | 62 | 8.60 | 8.00 | 0.930232558139535
m594 | 63 | 8.60 | 7.80 | 0.9069767441860466
m594 | 64 | 8.60 | 7.80 | 0.9069767441860466
m594 | 65 | 8.60 | 8.00 | 0.930232558139535
m594 | 66 | 8.60 | 8.00 | 0.930232558139535
m594 | 67 | 8.60 | 8.00 | 0.930232558139535
m594 | 68 | 8.60 | 8.00 | 0.930232558139535
m594 | 69 | 8.60 | 7.80 | 0.9069767441860466
m594 | 70 | 8.60 | 7.80 | 0.9069767441860466
m594 | 71 | 8.60 | 8.00 | 0.930232558139535
m594 | 72 | 8.60 | 7.80 | 0.9069767441860466
m594 | 73 | 8.60 | 7.80 | 0.9069767441860466
m594 | 74 | 8.60 | 8.00 | 0.930232558139535
m594 | 75 | 8.60 | 8.00 | 0.930232558139535
m594 | 76 | 8.60 | 7.80 | 0.9069767441860466
m594 | 77 | 8.60 | 7.80 | 0.9069767441860466
m594 | 78 | 8.60 | 8.00 | 0.930232558139535
m594 | 79 | 8.60 | 7.80 | 0.9069767441860466
m594 | 80 | 8.60 | 7.80 | 0.9069767441860466
m594 | 81 | 8.60 | 8.00 | 0.930232558139535
m594 | 82 | 8.60 | 8.00 | 0.930232558139535
m594 | 83 | 8.60 | 8.00 | 0.930232558139535
m594 | 84 | 8.60 | 7.80 | 0.9069767441860466
m594 | 85 | 8.60 | 8.00 | 0.930232558139535
m594 | 86 | 8.60 | 8.00 | 0.930232558139535
m594 | 87 | 8.60 | 7.80 | 0.9069767441860466
m594 | 88 | 8.60 | 7.80 | 0.9069767441860466
m594 | 89 | 8.60 | 8.00 | 0.930232558139535
m594 | 90 | 8.60 | 7.80 | 0.9069767441860466
m594 | 91 | 8.60 | 7.80 | 0.9069767441860466
m594 | 92 | 8.60 | 8.00 | 0.930232558139535
m594 | 93 | 8.60 | 7.80 | 0.9069767441860466
m594 | 94 | 8.60 | 7.80 | 0.9069767441860466
m594 | 95 | 8.60 | 8.00 | 0.930232558139535
m594 | 96 | 8.60 | 8.00 | 0.930232558139535
m594 | 97 | 8.60 | 8.00 | 0.930232558139535
m594 | 98 | 8.60 | 8.00 | 0.930232558139535
m594 | 99 | 8.60 | 8.00 | 0.930232558139535
m594 | 100 | 8.60 | 7.80 | 0.9069767441860466
m594 | 101 | 8.60 | 8.00 | 0.930232558139535
m594 | 102 | 8.60 | 7.80 | 0.9069767441860466
m594 | 103 | 8.60 | 7.80 | 0.9069767441860466
m594 | 104 | 8.60 | 8.00 | 0.930232558139535
m594 | 105 | 8.60 | 8.00 | 0.930232558139535
m594 | 106 | 8.60 | 8.00 | 0.930232558139535
m594 | 107 | 8.60 | 8.00 | 0.930232558139535
m594 | 108 | 8.60 | 8.00 | 0.930232558139535
m594 | 109 | 8.60 | 8.00 | 0.930232558139535
m594 | 110 | 8.60 | 8.00 | 0.930232558139535
m594 | 111 | 8.60 | 8.00 | 0.930232558139535
m594 | 112 | 8.60 | 8.00 | 0.930232558139535
m594 | 113 | 8.60 | 8.00 | 0.930232558139535
m594 | 114 | 8.60 | 8.00 | 0.930232558139535
m594 | 115 | 8.60 | 8.00 | 0.930232558139535
m594 | 116 | 8.60 | 8.00 | 0.930232558139535
m594 | 117 | 8.60 | 8.00 | 0.930232558139535
m594 | 118 | 8.60 | 7.80 | 0.9069767441860466
m594 | 119 | 8.60 | 8.00 | 0.930232558139535
m594 | 120 | 8.60 | 8.00 | 0.930232558139535
m594 | 121 | 8.60 | 8.00 | 0.930232558139535
m594 | 122 | 8.60 | 7.80 | 0.9069767441860466
m594 | 123 | 8.60 | 8.00 | 0.930232558139535
m594 | 124 | 8.60 | 8.00 | 0.930232558139535
m594 | 125 | 8.60 | 8.00 | 0.930232558139535
m594 | 126 | 8.60 | 7.80 | 0.9069767441860466
m594 | 127 | 8.60 | 7.80 | 0.9069767441860466
m594 | 128 | 8.60 | 7.80 | 0.9069767441860466
m594 | 129 | 8.60 | 7.80 | 0.9069767441860466
m594 | 130 | 8.60 | 8.00 | 0.930232558139535
m594 | 131 | 8.60 | 8.00 | 0.930232558139535
m594 | 132 | 8.60 | 7.80 | 0.9069767441860466
m594 | 133 | 8.60 | 8.00 | 0.930232558139535
m594 | 134 | 8.60 | 8.00 | 0.930232558139535
m594 | 135 | 8.60 | 7.80 | 0.9069767441860466
m594 | 136 | 8.60 | 7.80 | 0.9069767441860466
m594 | 137 | 8.60 | 8.00 | 0.930232558139535
m594 | 138 | 8.60 | 7.80 | 0.9069767441860466
m594 | 139 | 8.60 | 8.00 | 0.930232558139535
m594 | 140 | 8.60 | 7.80 | 0.9069767441860466
m594 | 141 | 8.60 | 8.00 | 0.930232558139535
m594 | 142 | 8.60 | 7.80 | 0.9069767441860466
m594 | 143 | 8.60 | 8.00 | 0.930232558139535
m594 | 144 | 8.60 | 8.00 | 0.930232558139535
m594 | 145 | 8.60 | 8.00 | 0.930232558139535
m594 | 146 | 8.60 | 7.80 | 0.9069767441860466
m594 | 147 | 8.60 | 7.80 | 0.9069767441860466
m594 | 148 | 8.60 | 8.00 | 0.930232558139535

Total: m594 | 148 | 8.60 | 0.9220615964802026

m595 | 1 | 6.00 | 7.80 | 0.7692307692307693
m595 | 2 | 6.00 | 7.80 | 0.7692307692307693
m595 | 3 | 6.00 | 7.80 | 0.7692307692307693
m595 | 4 | 6.00 | 8.00 | 0.75
m595 | 5 | 6.00 | 7.80 | 0.7692307692307693
m595 | 6 | 6.00 | 7.80 | 0.7692307692307693
m595 | 7 | 6.00 | 8.00 | 0.75
m595 | 8 | 6.00 | 8.00 | 0.75
m595 | 9 | 6.00 | 8.00 | 0.75
m595 | 10 | 6.00 | 8.00 | 0.75
m595 | 11 | 6.00 | 8.00 | 0.75
m595 | 12 | 6.00 | 7.80 | 0.7692307692307693
m595 | 13 | 6.00 | 7.80 | 0.7692307692307693
m595 | 14 | 6.00 | 8.00 | 0.75
m595 | 15 | 6.00 | 7.80 | 0.7692307692307693
m595 | 16 | 6.00 | 8.00 | 0.75
m595 | 17 | 6.00 | 7.80 | 0.7692307692307693
m595 | 18 | 6.00 | 7.80 | 0.7692307692307693
m595 | 19 | 6.00 | 7.80 | 0.7692307692307693
m595 | 20 | 6.00 | 7.80 | 0.7692307692307693
m595 | 21 | 6.00 | 8.00 | 0.75
m595 | 22 | 6.00 | 7.80 | 0.7692307692307693
m595 | 23 | 6.00 | 7.80 | 0.7692307692307693
m595 | 24 | 6.00 | 8.00 | 0.75
m595 | 25 | 6.00 | 7.80 | 0.7692307692307693
m595 | 26 | 6.00 | 7.80 | 0.7692307692307693
m595 | 27 | 6.00 | 8.00 | 0.75
m595 | 28 | 6.00 | 7.80 | 0.7692307692307693
m595 | 29 | 6.00 | 8.00 | 0.75
m595 | 30 | 6.00 | 7.80 | 0.7692307692307693
m595 | 31 | 6.00 | 8.00 | 0.75
m595 | 32 | 6.00 | 8.00 | 0.75
m595 | 33 | 6.00 | 7.80 | 0.7692307692307693
m595 | 34 | 6.00 | 8.00 | 0.75
m595 | 35 | 6.00 | 8.00 | 0.75
m595 | 36 | 6.00 | 8.00 | 0.75
m595 | 37 | 6.00 | 8.00 | 0.75
m595 | 38 | 6.00 | 7.80 | 0.7692307692307693
m595 | 39 | 6.00 | 8.00 | 0.75
m595 | 40 | 6.00 | 8.00 | 0.75
m595 | 41 | 6.00 | 7.80 | 0.7692307692307693
m595 | 42 | 6.00 | 8.00 | 0.75
m595 | 43 | 6.00 | 8.00 | 0.75
m595 | 44 | 6.00 | 7.80 | 0.7692307692307693
m595 | 45 | 6.00 | 7.80 | 0.7692307692307693
m595 | 46 | 6.00 | 8.00 | 0.75
m595 | 47 | 6.00 | 7.80 | 0.7692307692307693
m595 | 48 | 6.00 | 8.00 | 0.75
m595 | 49 | 6.00 | 7.80 | 0.7692307692307693
m595 | 50 | 6.00 | 7.80 | 0.7692307692307693
m595 | 51 | 6.00 | 8.00 | 0.75
m595 | 52 | 6.00 | 7.80 | 0.7692307692307693
m595 | 53 | 6.00 | 7.80 | 0.7692307692307693
m595 | 54 | 6.00 | 7.80 | 0.7692307692307693
m595 | 55 | 6.00 | 8.00 | 0.75
m595 | 56 | 6.00 | 8.00 | 0.75
m595 | 57 | 6.00 | 8.00 | 0.75
m595 | 58 | 6.00 | 8.00 | 0.75
m595 | 59 | 6.00 | 7.80 | 0.7692307692307693
m595 | 60 | 6.00 | 7.80 | 0.7692307692307693
m595 | 61 | 6.00 | 8.00 | 0.75
m595 | 62 | 6.00 | 8.00 | 0.75
m595 | 63 | 6.00 | 7.80 | 0.7692307692307693
m595 | 64 | 6.00 | 7.80 | 0.7692307692307693
m595 | 65 | 6.00 | 8.00 | 0.75
m595 | 66 | 6.00 | 7.80 | 0.7692307692307693
m595 | 67 | 6.00 | 8.00 | 0.75
m595 | 68 | 6.00 | 7.80 | 0.7692307692307693
m595 | 69 | 6.00 | 8.00 | 0.75
m595 | 70 | 6.00 | 7.80 | 0.7692307692307693
m595 | 71 | 6.00 | 7.80 | 0.7692307692307693
m595 | 72 | 6.00 | 7.80 | 0.7692307692307693
m595 | 73 | 6.00 | 7.80 | 0.7692307692307693
m595 | 74 | 6.00 | 8.00 | 0.75
m595 | 75 | 6.00 | 7.80 | 0.7692307692307693
m595 | 76 | 6.00 | 7.80 | 0.7692307692307693
m595 | 77 | 6.00 | 7.80 | 0.7692307692307693
m595 | 78 | 6.00 | 8.00 | 0.75
m595 | 79 | 6.00 | 7.80 | 0.7692307692307693
m595 | 80 | 6.00 | 7.80 | 0.7692307692307693
m595 | 81 | 6.00 | 8.00 | 0.75
m595 | 82 | 6.00 | 7.80 | 0.7692307692307693
m595 | 83 | 6.00 | 7.80 | 0.7692307692307693
m595 | 84 | 6.00 | 7.80 | 0.7692307692307693
m595 | 85 | 6.00 | 7.80 | 0.7692307692307693
m595 | 86 | 6.00 | 7.80 | 0.7692307692307693
m595 | 87 | 6.00 | 7.80 | 0.7692307692307693
m595 | 88 | 6.00 | 7.80 | 0.7692307692307693
m595 | 89 | 6.00 | 7.80 | 0.7692307692307693
m595 | 90 | 6.00 | 7.80 | 0.7692307692307693
m595 | 91 | 6.00 | 8.00 | 0.75
m595 | 92 | 6.00 | 8.00 | 0.75
m595 | 93 | 6.00 | 8.00 | 0.75
m595 | 94 | 6.00 | 7.80 | 0.7692307692307693
m595 | 95 | 6.00 | 7.80 | 0.7692307692307693
m595 | 96 | 6.00 | 8.00 | 0.75
m595 | 97 | 6.00 | 7.80 | 0.7692307692307693
m595 | 98 | 6.00 | 7.80 | 0.7692307692307693
m595 | 99 | 6.00 | 7.80 | 0.7692307692307693
m595 | 100 | 6.00 | 8.00 | 0.75
m595 | 101 | 6.00 | 8.00 | 0.75
m595 | 102 | 6.00 | 8.00 | 0.75
m595 | 103 | 6.00 | 8.00 | 0.75
m595 | 104 | 6.00 | 7.80 | 0.7692307692307693
m595 | 105 | 6.00 | 7.80 | 0.7692307692307693
m595 | 106 | 6.00 | 8.00 | 0.75
m595 | 107 | 6.00 | 7.80 | 0.7692307692307693
m595 | 108 | 6.00 | 8.00 | 0.75
m595 | 109 | 6.00 | 8.00 | 0.75
m595 | 110 | 6.00 | 8.00 | 0.75
m595 | 111 | 6.00 | 7.80 | 0.7692307692307693
m595 | 112 | 6.00 | 8.00 | 0.75
m595 | 113 | 6.00 | 7.80 | 0.7692307692307693
m595 | 114 | 6.00 | 8.00 | 0.75
m595 | 115 | 6.00 | 8.00 | 0.75
m595 | 116 | 6.00 | 8.00 | 0.75
m595 | 117 | 6.00 | 8.00 | 0.75
m595 | 118 | 6.00 | 7.80 | 0.7692307692307693
m595 | 119 | 6.00 | 8.00 | 0.75
m595 | 120 | 6.00 | 7.80 | 0.7692307692307693
m595 | 121 | 6.00 | 7.80 | 0.7692307692307693
m595 | 122 | 6.00 | 8.00 | 0.75
m595 | 123 | 6.00 | 8.00 | 0.75
m595 | 124 | 6.00 | 8.00 | 0.75
m595 | 125 | 6.00 | 8.00 | 0.75
m595 | 126 | 6.00 | 8.00 | 0.75
m595 | 127 | 6.00 | 7.80 | 0.7692307692307693
m595 | 128 | 6.00 | 8.00 | 0.75
m595 | 129 | 6.00 | 7.80 | 0.7692307692307693
m595 | 130 | 6.00 | 7.80 | 0.7692307692307693
m595 | 131 | 6.00 | 7.80 | 0.7692307692307693
m595 | 132 | 6.00 | 7.80 | 0.7692307692307693
m595 | 133 | 6.00 | 8.00 | 0.75
m595 | 134 | 6.00 | 8.00 | 0.75
m595 | 135 | 6.00 | 7.80 | 0.7692307692307693
m595 | 136 | 6.00 | 8.00 | 0.75
m595 | 137 | 6.00 | 8.00 | 0.75
m595 | 138 | 6.00 | 7.80 | 0.7692307692307693
m595 | 139 | 6.00 | 8.00 | 0.75
m595 | 140 | 6.00 | 8.00 | 0.75
m595 | 141 | 6.00 | 8.00 | 0.75
m595 | 142 | 6.00 | 8.00 | 0.75
m595 | 143 | 6.00 | 8.00 | 0.75
m595 | 144 | 6.00 | 7.80 | 0.7692307692307693
m595 | 145 | 6.00 | 7.80 | 0.7692307692307693
m595 | 146 | 6.00 | 8.00 | 0.75
m595 | 147 | 6.00 | 8.00 | 0.75
m595 | 148 | 6.00 | 7.80 | 0.7692307692307693
m595 | 149 | 6.00 | 8.00 | 0.75
m595 | 150 | 6.00 | 8.00 | 0.75
m595 | 151 | 6.00 | 8.00 | 0.75
m595 | 152 | 6.00 | 8.00 | 0.75
m595 | 153 | 6.00 | 7.80 | 0.7692307692307693
m595 | 154 | 6.00 | 8.00 | 0.75
m595 | 155 | 6.00 | 7.80 | 0.7692307692307693
m595 | 156 | 6.00 | 8.00 | 0.75
m595 | 157 | 6.00 | 8.00 | 0.75
m595 | 158 | 6.00 | 7.80 | 0.7692307692307693
m595 | 159 | 6.00 | 7.80 | 0.7692307692307693
m595 | 160 | 6.00 | 8.00 | 0.75
m595 | 161 | 6.00 | 7.80 | 0.7692307692307693
m595 | 162 | 6.00 | 8.00 | 0.75
m595 | 163 | 6.00 | 8.00 | 0.75
m595 | 164 | 6.00 | 8.00 | 0.75
m595 | 165 | 6.00 | 8.00 | 0.75
m595 | 166 | 6.00 | 8.00 | 0.75
m595 | 167 | 6.00 | 8.00 | 0.75
m595 | 168 | 6.00 | 8.00 | 0.75
m595 | 169 | 6.00 | 7.80 | 0.7692307692307693
m595 | 170 | 6.00 | 7.80 | 0.7692307692307693
m595 | 171 | 6.00 | 7.80 | 0.7692307692307693
m595 | 172 | 6.00 | 7.80 | 0.7692307692307693
m595 | 173 | 6.00 | 7.80 | 0.7692307692307693
m595 | 174 | 6.00 | 8.00 | 0.75
m595 | 175 | 6.00 | 8.00 | 0.75
m595 | 176 | 6.00 | 8.00 | 0.75
m595 | 177 | 6.00 | 8.00 | 0.75
m595 | 178 | 6.00 | 7.80 | 0.7692307692307693
m595 | 179 | 6.00 | 7.80 | 0.7692307692307693
m595 | 180 | 6.00 | 8.00 | 0.75
m595 | 181 | 6.00 | 7.80 | 0.7692307692307693
m595 | 182 | 6.00 | 8.00 | 0.75
m595 | 183 | 6.00 | 8.00 | 0.75
m595 | 184 | 6.00 | 7.80 | 0.7692307692307693
m595 | 185 | 6.00 | 8.00 | 0.75
m595 | 186 | 6.00 | 8.00 | 0.75
m595 | 187 | 6.00 | 7.80 | 0.7692307692307693
m595 | 188 | 6.00 | 8.00 | 0.75
m595 | 189 | 6.00 | 7.80 | 0.7692307692307693
m595 | 190 | 6.00 | 7.80 | 0.7692307692307693
m595 | 191 | 6.00 | 8.00 | 0.75
m595 | 192 | 6.00 | 8.00 | 0.75
m595 | 193 | 6.00 | 7.80 | 0.7692307692307693
m595 | 194 | 6.00 | 8.00 | 0.75
m595 | 195 | 6.00 | 8.00 | 0.75
m595 | 196 | 6.00 | 8.00 | 0.75
m595 | 197 | 6.00 | 7.80 | 0.7692307692307693
m595 | 198 | 6.00 | 7.80 | 0.7692307692307693
m595 | 199 | 6.00 | 7.80 | 0.7692307692307693
m595 | 200 | 6.00 | 7.80 | 0.7692307692307693
m595 | 201 | 6.00 | 7.80 | 0.7692307692307693
m595 | 202 | 6.00 | 8.00 | 0.75

Total: m595 | 202 | 6.00 | 0.7594249809596352

m596 | 1 | 8.20 | 8.00 | 0.9756097560975611
m596 | 2 | 8.20 | 7.80 | 0.951219512195122
m596 | 3 | 8.20 | 7.80 | 0.951219512195122
m596 | 4 | 8.20 | 7.80 | 0.951219512195122
m596 | 5 | 8.20 | 7.80 | 0.951219512195122
m596 | 6 | 8.20 | 8.00 | 0.9756097560975611
m596 | 7 | 8.20 | 8.00 | 0.9756097560975611
m596 | 8 | 8.20 | 8.00 | 0.9756097560975611
m596 | 9 | 8.20 | 8.00 | 0.9756097560975611
m596 | 10 | 8.20 | 8.00 | 0.9756097560975611
m596 | 11 | 8.20 | 7.80 | 0.951219512195122
m596 | 12 | 8.20 | 7.80 | 0.951219512195122
m596 | 13 | 8.20 | 8.00 | 0.9756097560975611
m596 | 14 | 8.20 | 8.00 | 0.9756097560975611
m596 | 15 | 8.20 | 8.00 | 0.9756097560975611
m596 | 16 | 8.20 | 8.00 | 0.9756097560975611
m596 | 17 | 8.20 | 8.00 | 0.9756097560975611
m596 | 18 | 8.20 | 8.00 | 0.9756097560975611
m596 | 19 | 8.20 | 8.00 | 0.9756097560975611
m596 | 20 | 8.20 | 7.80 | 0.951219512195122
m596 | 21 | 8.20 | 8.00 | 0.9756097560975611
m596 | 22 | 8.20 | 8.00 | 0.9756097560975611
m596 | 23 | 8.20 | 7.80 | 0.951219512195122
m596 | 24 | 8.20 | 8.00 | 0.9756097560975611
m596 | 25 | 8.20 | 7.80 | 0.951219512195122
m596 | 26 | 8.20 | 7.80 | 0.951219512195122
m596 | 27 | 8.20 | 8.00 | 0.9756097560975611
m596 | 28 | 8.20 | 8.00 | 0.9756097560975611
m596 | 29 | 8.20 | 8.00 | 0.9756097560975611
m596 | 30 | 8.20 | 8.00 | 0.9756097560975611
m596 | 31 | 8.20 | 7.80 | 0.951219512195122
m596 | 32 | 8.20 | 8.00 | 0.9756097560975611
m596 | 33 | 8.20 | 8.00 | 0.9756097560975611
m596 | 34 | 8.20 | 7.80 | 0.951219512195122
m596 | 35 | 8.20 | 7.80 | 0.951219512195122
m596 | 36 | 8.20 | 7.80 | 0.951219512195122
m596 | 37 | 8.20 | 7.80 | 0.951219512195122
m596 | 38 | 8.20 | 8.00 | 0.9756097560975611
m596 | 39 | 8.20 | 7.80 | 0.951219512195122
m596 | 40 | 8.20 | 8.00 | 0.9756097560975611
m596 | 41 | 8.20 | 7.80 | 0.951219512195122
m596 | 42 | 8.20 | 8.00 | 0.9756097560975611
m596 | 43 | 8.20 | 8.00 | 0.9756097560975611
m596 | 44 | 8.20 | 8.00 | 0.9756097560975611
m596 | 45 | 8.20 | 7.80 | 0.951219512195122
m596 | 46 | 8.20 | 7.80 | 0.951219512195122
m596 | 47 | 8.20 | 8.00 | 0.9756097560975611
m596 | 48 | 8.20 | 7.80 | 0.951219512195122
m596 | 49 | 8.20 | 7.80 | 0.951219512195122
m596 | 50 | 8.20 | 7.80 | 0.951219512195122
m596 | 51 | 8.20 | 8.00 | 0.9756097560975611
m596 | 52 | 8.20 | 8.00 | 0.9756097560975611
m596 | 53 | 8.20 | 7.80 | 0.951219512195122
m596 | 54 | 8.20 | 8.00 | 0.9756097560975611
m596 | 55 | 8.20 | 7.80 | 0.951219512195122
m596 | 56 | 8.20 | 7.80 | 0.951219512195122
m596 | 57 | 8.20 | 7.80 | 0.951219512195122
m596 | 58 | 8.20 | 7.80 | 0.951219512195122
m596 | 59 | 8.20 | 7.80 | 0.951219512195122
m596 | 60 | 8.20 | 8.00 | 0.9756097560975611
m596 | 61 | 8.20 | 7.80 | 0.951219512195122
m596 | 62 | 8.20 | 7.80 | 0.951219512195122
m596 | 63 | 8.20 | 7.80 | 0.951219512195122
m596 | 64 | 8.20 | 8.00 | 0.9756097560975611
m596 | 65 | 8.20 | 7.80 | 0.951219512195122
m596 | 66 | 8.20 | 7.80 | 0.951219512195122
m596 | 67 | 8.20 | 8.00 | 0.9756097560975611
